time,open,high,low,close
2023-05-11T14:55:00-03:00,13358.0194,13358.2062,13353.0669,13357.3049
2023-05-11T14:56:00-03:00,13357.5133,13358.9172,13355.3603,13357.8746
2023-05-11T14:57:00-03:00,13357.5404,13357.7175,13355.8496,13356.9588
2023-05-11T14:58:00-03:00,13356.8688,13361.268,13355.5443,13361.268
2023-05-11T14:59:00-03:00,13361.3217,13369.1695,13361.207,13369.1695
2023-05-11T15:00:00-03:00,13369.776,13372.0948,13369.0369,13369.0369
2023-05-11T15:01:00-03:00,13369.0172,13369.0172,13362.973,13366.1347
2023-05-11T15:02:00-03:00,13366.1833,13367.2004,13364.4769,13365.9927
2023-05-11T15:03:00-03:00,13366.1998,13368.4524,13366.1998,13368.4524
2023-05-11T15:04:00-03:00,13368.2995,13370.5611,13366.8027,13368.0899
2023-05-11T15:05:00-03:00,13367.1854,13368.0526,13364.6076,13367.9913
2023-05-11T15:06:00-03:00,13368.0072,13369.6592,13363.9871,13363.9871
2023-05-11T15:07:00-03:00,13364.1011,13367.8624,13364.1011,13365.89
2023-05-11T15:08:00-03:00,13365.843,13366.5374,13365.1125,13366.142
2023-05-11T15:09:00-03:00,13366.695,13372.2907,13366.695,13371.9436
2023-05-11T15:10:00-03:00,13373.0739,13373.5391,13371.3388,13371.3591
2023-05-11T15:11:00-03:00,13371.4488,13375.338,13371.4488,13373.007
2023-05-11T15:12:00-03:00,13372.9716,13373.585,13372.098,13372.8567
2023-05-11T15:13:00-03:00,13373.0344,13373.799,13370.2269,13370.8875
2023-05-11T15:14:00-03:00,13371.1558,13375.9747,13371.1558,13375.741
2023-05-11T15:15:00-03:00,13375.7903,13376.1597,13373.638,13374.72
2023-05-11T15:16:00-03:00,13374.9419,13377.2741,13373.441,13373.9191
2023-05-11T15:17:00-03:00,13374.0577,13376.8795,13372.9985,13375.2072
2023-05-11T15:18:00-03:00,13375.218,13375.2253,13369.4471,13369.6836
2023-05-11T15:19:00-03:00,13369.1692,13371.0676,13366.7816,13370.5689
2023-05-11T15:20:00-03:00,13370.4726,13370.4726,13366.1207,13367.9315
2023-05-11T15:21:00-03:00,13369.4608,13369.4833,13367.6802,13369.1606
2023-05-11T15:22:00-03:00,13368.7874,13374.8388,13368.0453,13373.359
2023-05-11T15:23:00-03:00,13373.3633,13378.7533,13373.3633,13378.7533
2023-05-11T15:24:00-03:00,13378.8141,13378.922,13375.2963,13375.7813
2023-05-11T15:25:00-03:00,13376.0572,13378.2851,13376.0572,13377.101
2023-05-11T15:26:00-03:00,13377.3466,13377.3466,13371.7959,13372.7746
2023-05-11T15:27:00-03:00,13372.8252,13379.0966,13372.8252,13377.6435
2023-05-11T15:28:00-03:00,13377.7032,13379.7294,13376.9226,13379.3609
2023-05-11T15:29:00-03:00,13379.3653,13380.4384,13377.9723,13379.7063
2023-05-11T15:30:00-03:00,13379.7248,13380.6387,13376.8909,13378.5033
2023-05-11T15:31:00-03:00,13378.6217,13379.8693,13378.3483,13378.9841
2023-05-11T15:32:00-03:00,13378.961,13379.3041,13377.6372,13377.6372
2023-05-11T15:33:00-03:00,13377.629,13379.376,13375.5798,13379.1624
2023-05-11T15:34:00-03:00,13379.1039,13382.675,13378.8863,13382.6234
2023-05-11T15:35:00-03:00,13383.0262,13383.4718,13379.8939,13380.7164
2023-05-11T15:36:00-03:00,13380.719,13385.6685,13380.719,13385.6685
2023-05-11T15:37:00-03:00,13385.6334,13390.4598,13385.6292,13390.4598
2023-05-11T15:38:00-03:00,13390.4843,13392.5761,13389.4815,13390.1106
2023-05-11T15:39:00-03:00,13390.0073,13392.0904,13389.9994,13392.0904
2023-05-11T15:40:00-03:00,13392.4143,13400.393,13391.7901,13399.9961
2023-05-11T15:41:00-03:00,13400.1037,13401.5418,13399.3754,13401.5418
2023-05-11T15:42:00-03:00,13401.4497,13405.2074,13401.4497,13405.2074
2023-05-11T15:43:00-03:00,13405.6803,13411.698,13405.6803,13407.6298
2023-05-11T15:44:00-03:00,13407.5906,13410.8513,13406.9661,13409.9441
2023-05-11T15:45:00-03:00,13409.8413,13411.3126,13407.4737,13407.8579
2023-05-11T15:46:00-03:00,13408.1939,13410.3047,13404.7328,13406.2589
2023-05-11T15:47:00-03:00,13406.8127,13406.9537,13403.8045,13404.1923
2023-05-11T15:48:00-03:00,13404.0723,13405.6944,13401.3971,13405.6944
2023-05-11T15:49:00-03:00,13405.7951,13409.4339,13405.7951,13408.7802
2023-05-11T15:50:00-03:00,13408.7339,13408.7339,13406.0609,13406.0609
2023-05-11T15:51:00-03:00,13405.6629,13407.2126,13402.3788,13402.6023
2023-05-11T15:52:00-03:00,13402.6715,13403.9587,13400.9152,13400.9152
2023-05-11T15:53:00-03:00,13400.9412,13402.1283,13400.5183,13401.434
2023-05-11T15:54:00-03:00,13401.5533,13403.4515,13401.0924,13401.418
2023-05-11T15:55:00-03:00,13401.4057,13402.5462,13398.1029,13398.1174
2023-05-11T15:56:00-03:00,13398.3161,13402.921,13398.1406,13402.7304
2023-05-11T15:57:00-03:00,13402.6485,13406.0667,13402.6326,13405.9071
2023-05-11T15:58:00-03:00,13405.8923,13407.4224,13405.682,13407.4154
2023-05-11T15:59:00-03:00,13407.3091,13408.4797,13405.5251,13407.0432
2023-05-11T16:00:00-03:00,13407.0018,13408.4096,13405.5937,13407.4587
2023-05-11T16:01:00-03:00,13407.5344,13408.6711,13406.8698,13407.9898
2023-05-11T16:02:00-03:00,13408.7896,13410.3469,13405.6831,13406.211
2023-05-11T16:03:00-03:00,13406.1619,13407.2868,13404.798,13405.4828
2023-05-11T16:04:00-03:00,13405.3587,13406.6502,13403.39,13405.4408
2023-05-11T16:05:00-03:00,13405.342,13405.342,13397.5719,13397.5719
2023-05-11T16:06:00-03:00,13397.9657,13403.8194,13397.9657,13401.8463
2023-05-11T16:07:00-03:00,13401.9158,13402.1112,13399.7949,13401.2265
2023-05-11T16:08:00-03:00,13401.3993,13405.1192,13400.5379,13405.1184
2023-05-11T16:09:00-03:00,13405.5579,13407.5412,13405.2084,13407.1004
2023-05-11T16:10:00-03:00,13406.9812,13409.5045,13406.9812,13407.704
2023-05-11T16:11:00-03:00,13407.6994,13408.1834,13403.005,13403.0617
2023-05-11T16:12:00-03:00,13403.2645,13407.0386,13403.2645,13406.4763
2023-05-11T16:13:00-03:00,13406.5138,13411.0849,13406.5138,13409.5222
2023-05-11T16:14:00-03:00,13409.6167,13411.2374,13406.9927,13407.2474
2023-05-11T16:15:00-03:00,13407.0874,13407.0874,13401.6143,13403.8576
2023-05-11T16:16:00-03:00,13403.9794,13404.2251,13399.6222,13400.0415
2023-05-11T16:17:00-03:00,13399.8525,13399.8548,13390.4702,13390.6681
2023-05-11T16:18:00-03:00,13390.7757,13395.4124,13390.7757,13395.0637
2023-05-11T16:19:00-03:00,13395.1341,13395.1341,13392.8666,13394.7438
2023-05-11T16:20:00-03:00,13394.9311,13394.9311,13389.5722,13391.6578
2023-05-11T16:21:00-03:00,13391.4365,13394.4401,13391.0681,13393.1941
2023-05-11T16:22:00-03:00,13393.1335,13396.74,13392.5713,13396.1872
2023-05-11T16:23:00-03:00,13396.2174,13396.6135,13392.4197,13394.147
2023-05-11T16:24:00-03:00,13394.2894,13398.9438,13394.2894,13396.4868
2023-05-11T16:25:00-03:00,13396.5281,13396.5281,13392.6493,13395.9925
2023-05-11T16:26:00-03:00,13396.3001,13399.3266,13396.3001,13398.1222
2023-05-11T16:27:00-03:00,13398.4291,13398.5944,13396.626,13397.0408
2023-05-11T16:28:00-03:00,13397.3379,13400.4602,13397.3379,13399.4452
2023-05-11T16:29:00-03:00,13399.4975,13400.4764,13398.0824,13399.0623
2023-05-11T16:30:00-03:00,13397.4503,13397.4503,13394.1271,13396.0594
2023-05-11T16:31:00-03:00,13396.354,13398.3519,13396.0964,13396.3231
2023-05-11T16:32:00-03:00,13396.2076,13396.6766,13393.7116,13395.1212
2023-05-11T16:33:00-03:00,13395.1111,13395.4986,13393.6304,13394.5057
2023-05-11T16:34:00-03:00,13394.5303,13394.5303,13390.5055,13390.8167
2023-05-11T16:35:00-03:00,13390.8251,13392.2776,13387.1217,13389.6398
2023-05-11T16:36:00-03:00,13388.8624,13388.8624,13385.2883,13385.2883
2023-05-11T16:37:00-03:00,13385.0484,13385.1425,13381.8277,13382.6261
2023-05-11T16:38:00-03:00,13382.622,13384.0687,13381.5223,13383.3707
2023-05-11T16:39:00-03:00,13383.2411,13383.4817,13379.8679,13379.8679
2023-05-11T16:40:00-03:00,13379.5658,13380.8027,13376.4142,13376.7657
2023-05-11T16:41:00-03:00,13376.5208,13377.8447,13375.1804,13376.1902
2023-05-11T16:42:00-03:00,13375.7901,13377.9689,13374.3437,13376.7697
2023-05-11T16:43:00-03:00,13377.1612,13381.6101,13376.8817,13378.0305
2023-05-11T16:44:00-03:00,13376.664,13389.6361,13376.1614,13389.6361
2023-05-11T16:45:00-03:00,13388.244,13391.0678,13386.3029,13390.9766
2023-05-11T16:46:00-03:00,13390.7784,13393.6801,13390.7784,13391.8252
2023-05-11T16:47:00-03:00,13390.5298,13392.3905,13385.9122,13391.6883
2023-05-11T16:48:00-03:00,13391.5338,13391.5338,13385.2424,13386.7496
2023-05-11T16:49:00-03:00,13387.1488,13391.672,13386.4519,13386.613
2023-05-11T16:50:00-03:00,13381.4575,13383.0468,13376.7271,13380.0104
2023-05-11T16:51:00-03:00,13379.7388,13387.0202,13379.4795,13386.7666
2023-05-11T16:52:00-03:00,13386.961,13389.5176,13383.7514,13383.7514
2023-05-11T16:53:00-03:00,13383.0362,13383.6819,13380.6376,13382.5259
2023-05-11T16:54:00-03:00,13381.8626,13387.3103,13379.5055,13387.0404
2023-05-11T16:55:00-03:00,13387.6017,13389.8096,13386.2173,13389.1468
2023-05-12T10:30:00-03:00,13407.02,13414.712,13407.02,13410.5194
2023-05-12T10:31:00-03:00,13408.4036,13419.4924,13406.841,13419.1863
2023-05-12T10:32:00-03:00,13418.5805,13422.4963,13418.5805,13420.5586
2023-05-12T10:33:00-03:00,13420.8349,13425.2623,13418.4881,13423.2225
2023-05-12T10:34:00-03:00,13423.2355,13427.4154,13420.5697,13422.5159
2023-05-12T10:35:00-03:00,13420.9349,13421.3052,13414.5529,13418.8271
2023-05-12T10:36:00-03:00,13419.2316,13420.0186,13414.7143,13415.0124
2023-05-12T10:37:00-03:00,13414.0917,13418.273,13414.0917,13416.9686
2023-05-12T10:38:00-03:00,13416.2814,13416.2814,13402.2174,13404.7544
2023-05-12T10:39:00-03:00,13403.2478,13410.8818,13401.7995,13407.1816
2023-05-12T10:40:00-03:00,13406.8529,13409.0296,13402.3174,13407.9266
2023-05-12T10:41:00-03:00,13407.5956,13416.9014,13406.4822,13416.512
2023-05-12T10:42:00-03:00,13416.0975,13417.4317,13412.1378,13413.6064
2023-05-12T10:43:00-03:00,13414.2354,13417.8091,13412.844,13416.0092
2023-05-12T10:44:00-03:00,13416.6845,13418.0177,13408.4412,13410.7994
2023-05-12T10:45:00-03:00,13411.7046,13414.6929,13408.7901,13409.9444
2023-05-12T10:46:00-03:00,13409.646,13409.646,13404.7909,13408.122
2023-05-12T10:47:00-03:00,13408.4599,13408.4599,13402.2975,13402.5636
2023-05-12T10:48:00-03:00,13402.4309,13402.4309,13389.5313,13391.4527
2023-05-12T10:49:00-03:00,13392.2349,13394.2053,13381.9457,13383.485
2023-05-12T10:50:00-03:00,13383.4606,13389.7145,13381.5393,13389.7145
2023-05-12T10:51:00-03:00,13391.1543,13400.3168,13391.1543,13399.6056
2023-05-12T10:52:00-03:00,13399.3841,13403.1341,13398.6898,13400.6619
2023-05-12T10:53:00-03:00,13400.9761,13402.7517,13396.6087,13400.2688
2023-05-12T10:54:00-03:00,13400.4603,13402.9798,13397.4629,13402.6288
2023-05-12T10:55:00-03:00,13402.4708,13402.9301,13397.5871,13398.6674
2023-05-12T10:56:00-03:00,13398.0803,13399.3619,13395.5817,13398.6538
2023-05-12T10:57:00-03:00,13398.7275,13399.1651,13392.8376,13394.1338
2023-05-12T10:58:00-03:00,13393.9858,13398.1314,13393.8093,13398.1314
2023-05-12T10:59:00-03:00,13398.335,13399.9314,13395.5162,13395.6515
2023-05-12T11:00:00-03:00,13381.7182,13394.1471,13381.7182,13384.308
2023-05-12T11:01:00-03:00,13383.6721,13383.6721,13365.5494,13367.238
2023-05-12T11:02:00-03:00,13366.9536,13377.0602,13366.9536,13373.6622
2023-05-12T11:03:00-03:00,13372.7119,13376.7743,13362.6606,13365.0294
2023-05-12T11:04:00-03:00,13364.6992,13367.5066,13353.9778,13354.9412
2023-05-12T11:05:00-03:00,13355.1222,13359.0021,13351.0261,13351.0261
2023-05-12T11:06:00-03:00,13350.9882,13351.8671,13347.7128,13350.7191
2023-05-12T11:07:00-03:00,13350.8649,13355.4595,13347.0372,13354.8001
2023-05-12T11:08:00-03:00,13354.2137,13360.3269,13354.1826,13359.127
2023-05-12T11:09:00-03:00,13358.7644,13364.0836,13356.7036,13364.0836
2023-05-12T11:10:00-03:00,13363.9399,13365.1518,13357.6761,13360.5371
2023-05-12T11:11:00-03:00,13360.3776,13365.6908,13360.3245,13364.069
2023-05-12T11:12:00-03:00,13363.1751,13363.1751,13358.2562,13361.2133
2023-05-12T11:13:00-03:00,13362.304,13367.267,13361.6555,13363.6652
2023-05-12T11:14:00-03:00,13363.6912,13366.0544,13360.9952,13363.0856
2023-05-12T11:15:00-03:00,13362.8432,13365.4484,13358.5556,13365.1227
2023-05-12T11:16:00-03:00,13364.4001,13364.8571,13355.9186,13356.6814
2023-05-12T11:17:00-03:00,13356.601,13363.3028,13356.5894,13362.7741
2023-05-12T11:18:00-03:00,13364.0681,13364.7022,13360.4898,13363.6505
2023-05-12T11:19:00-03:00,13363.3189,13364.0803,13361.334,13362.2733
2023-05-12T11:20:00-03:00,13362.4011,13364.7552,13357.1001,13357.6333
2023-05-12T11:21:00-03:00,13357.6229,13361.3292,13352.7463,13356.1516
2023-05-12T11:22:00-03:00,13355.4958,13361.2784,13355.4958,13360.3137
2023-05-12T11:23:00-03:00,13360.414,13361.8014,13357.0832,13357.5127
2023-05-12T11:24:00-03:00,13357.8247,13364.8483,13355.6854,13364.8483
2023-05-12T11:25:00-03:00,13365.0903,13366.0593,13359.3444,13359.3444
2023-05-12T11:26:00-03:00,13359.4948,13364.3385,13359.4948,13363.93
2023-05-12T11:27:00-03:00,13364.0857,13364.7285,13361.3465,13363.2808
2023-05-12T11:28:00-03:00,13363.7027,13363.7382,13358.9738,13360.2553
2023-05-12T11:29:00-03:00,13360.38,13360.5987,13349.5199,13350.4346
2023-05-12T11:30:00-03:00,13350.1497,13350.1497,13338.3987,13341.3962
2023-05-12T11:31:00-03:00,13342.0536,13347.0798,13341.4696,13342.5108
2023-05-12T11:32:00-03:00,13342.4478,13342.4478,13336.8733,13341.1133
2023-05-12T11:33:00-03:00,13340.6739,13342.1926,13338.1817,13338.2218
2023-05-12T11:34:00-03:00,13338.0518,13338.0518,13334.331,13334.5604
2023-05-12T11:35:00-03:00,13333.8016,13334.7099,13330.1026,13330.1026
2023-05-12T11:36:00-03:00,13330.1798,13331.4501,13327.5821,13329.0263
2023-05-12T11:37:00-03:00,13329.3637,13336.803,13325.7986,13336.803
2023-05-12T11:38:00-03:00,13336.8356,13341.6726,13336.8356,13338.3363
2023-05-12T11:39:00-03:00,13338.558,13345.197,13338.558,13340.6465
2023-05-12T11:40:00-03:00,13340.9616,13343.1372,13340.3517,13343.1372
2023-05-12T11:41:00-03:00,13343.4234,13343.6658,13340.1223,13340.1223
2023-05-12T11:42:00-03:00,13339.9511,13342.8918,13339.9511,13341.2511
2023-05-12T11:43:00-03:00,13341.3664,13346.8242,13341.3664,13346.8242
2023-05-12T11:44:00-03:00,13346.779,13347.1012,13341.8593,13347.1012
2023-05-12T11:45:00-03:00,13348.1295,13350.8232,13346.7167,13347.1282
2023-05-12T11:46:00-03:00,13346.9782,13346.9782,13343.8771,13346.2789
2023-05-12T11:47:00-03:00,13346.4253,13347.8732,13342.7586,13344.4193
2023-05-12T11:48:00-03:00,13345.2958,13348.637,13343.6523,13348.5062
2023-05-12T11:49:00-03:00,13348.9839,13351.363,13348.5933,13350.9313
2023-05-12T11:50:00-03:00,13351.0191,13351.0191,13345.0662,13346.6527
2023-05-12T11:51:00-03:00,13346.652,13351.2716,13346.652,13351.2716
2023-05-12T11:52:00-03:00,13351.2512,13351.3467,13346.884,13346.884
2023-05-12T11:53:00-03:00,13347.0678,13347.0678,13340.9425,13343.2284
2023-05-12T11:54:00-03:00,13343.0058,13343.1629,13337.3456,13337.5795
2023-05-12T11:55:00-03:00,13337.7022,13340.9318,13337.2496,13339.5216
2023-05-12T11:56:00-03:00,13339.8079,13342.6624,13339.8079,13341.8479
2023-05-12T11:57:00-03:00,13341.8558,13342.6716,13336.9993,13338.4958
2023-05-12T11:58:00-03:00,13339.3711,13339.5387,13332.2153,13332.8611
2023-05-12T11:59:00-03:00,13332.908,13339.3806,13332.7787,13339.1126
2023-05-12T12:00:00-03:00,13339.0028,13344.6615,13337.901,13342.1445
2023-05-12T12:01:00-03:00,13341.9682,13348.0645,13341.9682,13343.4283
2023-05-12T12:02:00-03:00,13343.207,13343.6233,13339.6087,13340.3442
2023-05-12T12:03:00-03:00,13340.2633,13346.2803,13339.9783,13346.054
2023-05-12T12:04:00-03:00,13346.216,13355.7928,13346.216,13355.7441
2023-05-12T12:05:00-03:00,13355.7329,13365.4911,13352.6387,13364.995
2023-05-12T12:06:00-03:00,13365.038,13365.0705,13359.9104,13360.4367
2023-05-12T12:07:00-03:00,13361.6837,13362.8671,13358.0404,13358.0404
2023-05-12T12:08:00-03:00,13357.9761,13361.3184,13357.47,13360.1243
2023-05-12T12:09:00-03:00,13360.1859,13360.1859,13355.6313,13356.1198
2023-05-12T12:10:00-03:00,13356.1076,13360.683,13355.4005,13360.1928
2023-05-12T12:11:00-03:00,13360.0015,13361.6522,13357.9182,13357.9182
2023-05-12T12:12:00-03:00,13357.8649,13357.8649,13345.2294,13345.2294
2023-05-12T12:13:00-03:00,13345.1111,13346.5405,13341.4764,13341.4764
2023-05-12T12:14:00-03:00,13341.3451,13344.0758,13338.1381,13339.9987
2023-05-12T12:15:00-03:00,13340.7497,13340.7497,13327.1453,13327.7932
2023-05-12T12:16:00-03:00,13327.8452,13332.3633,13323.1352,13331.4764
2023-05-12T12:17:00-03:00,13331.5909,13334.2895,13330.6054,13331.2422
2023-05-12T12:18:00-03:00,13331.1593,13335.5652,13331.0967,13331.8266
2023-05-12T12:19:00-03:00,13331.7941,13334.433,13329.3238,13329.3238
2023-05-12T12:20:00-03:00,13329.2687,13340.4512,13328.9123,13339.7892
2023-05-12T12:21:00-03:00,13339.8371,13340.1636,13335.7283,13337.3314
2023-05-12T12:22:00-03:00,13337.3943,13339.0784,13335.8084,13335.9908
2023-05-12T12:23:00-03:00,13335.9007,13336.0626,13332.7873,13332.9622
2023-05-12T12:24:00-03:00,13332.9265,13332.9265,13329.1014,13329.1014
2023-05-12T12:25:00-03:00,13328.9235,13329.6538,13324.6828,13328.3951
2023-05-12T12:26:00-03:00,13328.3338,13331.3117,13325.7576,13326.1342
2023-05-12T12:27:00-03:00,13325.961,13326.5699,13321.1504,13323.3821
2023-05-12T12:28:00-03:00,13322.8935,13324.0798,13319.5331,13323.8932
2023-05-12T12:29:00-03:00,13323.1482,13324.5516,13319.5504,13321.3993
2023-05-12T12:30:00-03:00,13321.3208,13326.4109,13320.4881,13325.0024
2023-05-12T12:31:00-03:00,13324.8577,13327.7837,13323.4186,13324.893
2023-05-12T12:32:00-03:00,13324.5692,13326.7263,13321.1494,13321.3319
2023-05-12T12:33:00-03:00,13321.2995,13321.2995,13316.7327,13316.9687
2023-05-12T12:34:00-03:00,13316.4221,13319.7476,13316.0183,13319.1938
2023-05-12T12:35:00-03:00,13319.3448,13320.2348,13315.0271,13317.1797
2023-05-12T12:36:00-03:00,13317.2394,13317.6269,13315.3872,13316.1687
2023-05-12T12:37:00-03:00,13315.93,13319.1835,13314.0506,13316.0143
2023-05-12T12:38:00-03:00,13315.6659,13316.7322,13313.4886,13315.1492
2023-05-12T12:39:00-03:00,13315.2227,13318.2786,13312.6445,13318.2175
2023-05-12T12:40:00-03:00,13319.021,13321.6402,13317.8999,13321.2425
2023-05-12T12:41:00-03:00,13321.3652,13323.3814,13320.4989,13321.7167
2023-05-12T12:42:00-03:00,13322.0011,13326.5579,13322.0011,13326.5033
2023-05-12T12:43:00-03:00,13326.6328,13327.4197,13324.1274,13325.5285
2023-05-12T12:44:00-03:00,13325.3986,13326.0609,13320.3519,13320.3951
2023-05-12T12:45:00-03:00,13320.1257,13324.5538,13318.4167,13324.5538
2023-05-12T12:46:00-03:00,13324.7366,13325.4605,13323.6889,13325.4605
2023-05-12T12:47:00-03:00,13325.7451,13326.9539,13323.6626,13325.9379
2023-05-12T12:48:00-03:00,13326.0262,13330.5069,13325.9587,13330.3142
2023-05-12T12:49:00-03:00,13330.766,13331.4028,13324.852,13324.852
2023-05-12T12:50:00-03:00,13325.3107,13330.3392,13325.3107,13326.6008
2023-05-12T12:51:00-03:00,13326.248,13326.248,13320.7629,13320.7629
2023-05-12T12:52:00-03:00,13320.0751,13325.2772,13319.8255,13324.5593
2023-05-12T12:53:00-03:00,13324.8948,13326.4533,13324.1509,13326.4533
2023-05-12T12:54:00-03:00,13327.0728,13331.0517,13325.9547,13330.2228
2023-05-12T12:55:00-03:00,13330.2973,13332.7441,13329.4832,13330.3534
2023-05-12T12:56:00-03:00,13330.4269,13337.318,13330.4269,13337.1023
2023-05-12T12:57:00-03:00,13337.3646,13338.1387,13335.9242,13337.399
2023-05-12T12:58:00-03:00,13337.4112,13342.1567,13336.8132,13341.2913
2023-05-12T12:59:00-03:00,13341.5276,13347.5136,13341.5276,13345.6681
2023-05-12T13:00:00-03:00,13345.6205,13346.4916,13342.6729,13342.693
2023-05-12T13:01:00-03:00,13342.7194,13342.7194,13338.1483,13339.2562
2023-05-12T13:02:00-03:00,13339.3651,13340.371,13336.1464,13336.2611
2023-05-12T13:03:00-03:00,13336.2529,13336.3394,13326.034,13328.6948
2023-05-12T13:04:00-03:00,13328.7989,13329.1212,13326.0655,13326.4203
2023-05-12T13:05:00-03:00,13326.1726,13327.3015,13323.0814,13327.3015
2023-05-12T13:06:00-03:00,13327.3519,13329.1289,13324.8441,13324.908
2023-05-12T13:07:00-03:00,13324.8589,13325.3197,13321.267,13321.267
2023-05-12T13:08:00-03:00,13320.8739,13322.3978,13320.1303,13321.9599
2023-05-12T13:09:00-03:00,13321.5825,13323.3546,13320.3981,13323.1205
2023-05-12T13:10:00-03:00,13323.0024,13324.0593,13321.2844,13323.282
2023-05-12T13:11:00-03:00,13323.4035,13323.4035,13316.4745,13317.7861
2023-05-12T13:12:00-03:00,13317.8095,13317.8095,13311.8417,13316.8134
2023-05-12T13:13:00-03:00,13316.6512,13317.1784,13312.7796,13313.9556
2023-05-12T13:14:00-03:00,13313.7173,13315.2902,13312.8408,13314.9375
2023-05-12T13:15:00-03:00,13314.2969,13319.0927,13312.8145,13318.6636
2023-05-12T13:16:00-03:00,13318.8399,13319.4929,13316.6097,13316.6097
2023-05-12T13:17:00-03:00,13316.4361,13318.4372,13315.8852,13315.8852
2023-05-12T13:18:00-03:00,13314.829,13315.2573,13311.5588,13311.8313
2023-05-12T13:19:00-03:00,13312.0653,13317.7488,13312.0653,13316.7044
2023-05-12T13:20:00-03:00,13316.5277,13317.7261,13307.3415,13308.8818
2023-05-12T13:21:00-03:00,13308.4262,13310.578,13308.0414,13308.28
2023-05-12T13:22:00-03:00,13308.1517,13309.1582,13300.8585,13301.0938
2023-05-12T13:23:00-03:00,13301.5374,13302.3381,13298.8989,13301.9095
